19,31,34,36,56
19,31,34,37,67
19,31,34,38,28
19,31,34,39,39
19,31,34,40,50
19,31,34,41,61
19,31,35,36,59
19,31,35,37,20
19,31,35,38,31
19,31,35,39,42
19,31,35,40,53
19,31,35,41,64
19,31,36,37,23
19,31,36,38,34
19,31,36,39,45
19,31,36,40,56
19,31,36,41,67
19,31,37,38,37
19,31,37,39,48
19,31,37,40,59
19,31,37,41,20
19,31,38,39,51
19,31,38,40,62
19,31,38,41,23
19,31,39,40,65
19,31,39,41,26
19,31,40,41,29
19,32,33,34,36
19,32,33,35,47
19,32,33,36,58
19,32,33,37,69
19,32,33,38,30
19,32,33,39,41
19,32,33,40,52
19,32,33,41,63
19,32,34,35,50
19,32,34,36,61
19,32,34,37,22
19,32,34,38,33
19,32,34,39,44
19,32,34,40,55
19,32,34,41,66
19,32,35,36,64
19,32,35,37,25
19,32,35,38,36
19,32,35,39,47
19,32,35,40,58
19,32,35,41,69
19,32,36,37,28
19,32,36,38,39
19,32,36,39,50
19,32,36,40,61
19,32,36,41,22
19,32,37,38,42
19,32,37,39,53
19,32,37,40,64
19,32,37,41,25
19,32,38,39,56
19,32,38,40,67
19,32,38,41,28
19,32,39,40,20
19,32,39,41,31
19,32,40,41,34
19,33,34,35,55
19,33,34,36,66
19,33,34,37,27
19,33,34,38,38
19,33,34,39,49
19,33,34,40,60
19,33,34,41,21
19,33,35,36,69
19,33,35,37,30
19,33,35,38,41
19,33,35,39,52
19,33,35,40,63
19,33,35,41,24
19,33,36,37,33
19,33,36,38,44
19,33,36,39,55
19,33,36,40,66
19,33,36,41,27
19,33,37,38,47
19,33,37,39,58
19,33,37,40,69
19,33,37,41,30
19,33,38,39,61
19,33,38,40,22
19,33,38,41,33
19,33,39,40,25
19,33,39,41,36
19,33,40,41,39
19,34,35,36,24
19,34,35,37,35
19,34,35,38,46
19,34,35,39,57
19,34,35,40,68
19,34,35,41,29
19,34,36,37,38
19,34,36,38,49
19,34,36,39,60
19,34,36,40,21
19,34,36,41,32
19,34,37,38,52
19,34,37,39,63
19,34,37,40,24
19,34,37,41,35
19,34,38,39,66
19,34,38,40,27
19,34,38,41,38
19,34,39,40,30
19,34,39,41,41
19,34,40,41,44
19,35,36,37,43
19,35,36,38,54
19,35,36,39,65
19,35,36,40,26
19,35,36,41,37
19,35,37,38,57
19,35,37,39,68
19,35,37,40,29
19,35,37,41,40
19,35,38,39,21
19,35,38,40,32
19,35,38,41,43
19,35,39,40,35
19,35,39,41,46
19,35,40,41,49
19,36,37,38,62
19,36,37,39,23
19,36,37,40,34
19,36,37,41,45
19,36,38,39,26
19,36,38,40,37
19,36,38,41,48
19,36,39,40,40
19,36,39,41,51
19,36,40,41,54
19,37,38,39,31
19,37,38,40,42
19,37,38,41,53
19,37,39,40,45
19,37,39,41,56
19,37,40,41,59
19,38,39,40,50
19,38,39,41,61
19,38,40,41,64
19,39,40,41,69
20,21,22,23,34
20,21,22,24,45
20,21,22,25,56
20,21,22,26,67
20,21,22,27,28
20,21,22,28,39
20,21,22,29,50
20,21,22,30,61
20,21,22,31,22
20,21,22,32,33
20,21,22,33,44
20,21,22,34,55
20,21,22,35,66
20,21,22,36,27
20,21,22,37,38
20,21,22,38,49
20,21,22,39,60
20,21,22,40,21
20,21,22,41,32
20,21,23,24,48
20,21,23,25,59
20,21,23,26,20
20,21,23,27,31
20,21,23,28,42
20,21,23,29,53
20,21,23,30,64
20,21,23,31,25
20,21,23,32,36
20,21,23,33,47
20,21,23,34,58
20,21,23,35,69
20,21,23,36,30
20,21,23,37,41
20,21,23,38,52
20,21,23,39,63
20,21,23,40,24
20,21,23,41,35
20,21,24,25,62
20,21,24,26,23
20,21,24,27,34
20,21,24,28,45
20,21,24,29,56
20,21,24,30,67
20,21,24,31,28
20,21,24,32,39
20,21,24,33,50
20,21,24,34,61
20,21,24,35,22
20,21,24,36,33
20,21,24,37,44
20,21,24,38,55
20,21,24,39,66
20,21,24,40,27
20,21,24,41,38
20,21,25,26,26
20,21,25,27,37
20,21,25,28,48
20,21,25,29,59
20,21,25,30,20
20,21,25,31,31
20,21,25,32,42
20,21,25,33,53
20,21,25,34,64
20,21,25,35,25
20,21,25,36,36
20,21,25,37,47
20,21,25,38,58
20,21,25,39,69
20,21,25,40,30
20,21,25,41,41
20,21,26,27,40
20,21,26,28,51
20,21,26,29,62
20,21,26,30,23
20,21,26,31,34
20,21,26,32,45
20,21,26,33,56
20,21,26,34,67
20,21,26,35,28
20,21,26,36,39
20,21,26,37,50
20,21,26,38,61
20,21,26,39,22
20,21,26,40,33
20,21,26,41,44
20,21,27,28,54
20,21,27,29,65
20,21,27,30,26
20,21,27,31,37
20,21,27,32,48
20,21,27,33,59
20,21,27,34,20
20,21,27,35,31
20,21,27,36,42
20,21,27,37,53
20,21,27,38,64
20,21,27,39,25
20,21,27,40,36
20,21,27,41,47
20,21,28,29,68
20,21,28,30,29
20,21,28,31,40
20,21,28,32,51
20,21,28,33,62
20,21,28,34,23
20,21,28,35,34
20,21,28,36,45
20,21,28,37,56
20,21,28,38,67
20,21,28,39,28
20,21,28,40,39
20,21,28,41,50
20,21,29,30,32
20,21,29,31,43
20,21,29,32,54
20,21,29,33,65
20,21,29,34,26
20,21,29,35,37
20,21,29,36,48
20,21,29,37,59
20,21,29,38,20
20,21,29,39,31
20,21,29,40,42
20,21,29,41,53
20,21,30,31,46
20,21,30,32,57
20,21,30,33,68
20,21,30,34,29
20,21,30,35,40
20,21,30,36,51
20,21,30,37,62
20,21,30,38,23
20,21,30,39,34
20,21,30,40,45
20,21,30,41,56
20,21,31,32,60
20,21,31,33,21
20,21,31,34,32
20,21,31,35,43
20,21,31,36,54
20,21,31,37,65
20,21,31,38,26
20,21,31,39,37
20,21,31,40,48
20,21,31,41,59
20,21,32,33,24
20,21,32,34,35
20,21,32,35,46
20,21,32,36,57
20,21,32,37,68
20,21,32,38,29
20,21,32,39,40
20,21,32,40,51
20,21,32,41,62
20,21,33,34,38
20,21,33,35,49
20,21,33,36,60
20,21,33,37,21
20,21,33,38,32
20,21,33,39,43
20,21,33,40,54
20,21,33,41,65
20,21,34,35,52
20,21,34,36,63
20,21,34,37,24
20,21,34,38,35
20,21,34,39,46
20,21,34,40,57
20,21,34,41,68
20,21,35,36,66
20,21,35,37,27
20,21,35,38,38
20,21,35,39,49
20,21,35,40,60
20,21,35,41,21
20,21,36,37,30
20,21,36,38,41
20,21,36,39,52
20,21,36,40,63
20,21,36,41,24
20,21,37,38,44
20,21,37,39,55
20,21,37,40,66
20,21,37,41,27
20,21,38,39,58
20,21,38,40,69
20,21,38,41,30
20,21,39,40,22
20,21,39,41,33
20,21,40,41,36
20,22,23,24,53
20,22,23,25,64
20,22,23,26,25
20,22,23,27,36
20,22,23,28,47
20,22,23,29,58
20,22,23,30,69
20,22,23,31,30
20,22,23,32,41
20,22,23,33,52
20,22,23,34,63
20,22,23,35,24
20,22,23,36,35
20,22,23,37,46
20,22,23,38,57
20,22,23,39,68
20,22,23,40,29
20,22,23,41,40
20,22,24,25,67
20,22,24,26,28
20,22,24,27,39
20,22,24,28,50
20,22,24,29,61
20,22,24,30,22
20,22,24,31,33
20,22,24,32,44
20,22,24,33,55
20,22,24,34,66
20,22,24,35,27
20,22,24,36,38
20,22,24,37,49
20,22,24,38,60
20,22,24,39,21
20,22,24,40,32
20,22,24,41,43
20,22,25,26,31
20,22,25,27,42
20,22,25,28,53
20,22,25,29,64
20,22,25,30,25
20,22,25,31,36
20,22,25,32,47
20,22,25,33,58
20,22,25,34,69
20,22,25,35,30
20,22,25,36,41
20,22,25,37,52
20,22,25,38,63
20,22,25,39,24
20,22,25,40,35
20,22,25,41,46
20,22,26,27,45
20,22,26,28,56
20,22,26,29,67
20,22,26,30,28
20,22,26,31,39
20,22,26,32,50
20,22,26,33,61
20,22,26,34,22
20,22,26,35,33
20,22,26,36,44
20,22,26,37,55
20,22,26,38,66
20,22,26,39,27
20,22,26,40,38
20,22,26,41,49
20,22,27,28,59
20,22,27,29,20
20,22,27,30,31
20,22,27,31,42
20,22,27,32,53
20,22,27,33,64
20,22,27,34,25
20,22,27,35,36
20,22,27,36,47
20,22,27,37,58
20,22,27,38,69
20,22,27,39,30
20,22,27,40,41
20,22,27,41,52
20,22,28,29,23
20,22,28,30,34
20,22,28,31,45
20,22,28,32,56
20,22,28,33,67
20,22,28,34,28
20,22,28,35,39
20,22,28,36,50
20,22,28,37,61
20,22,28,38,22
20,22,28,39,33
20,22,28,40,44
20,22,28,41,55
20,22,29,30,37
20,22,29,31,48
20,22,29,32,59
20,22,29,33,20
20,22,29,34,31
20,22,29,35,42
20,22,29,36,53
20,22,29,37,64
20,22,29,38,25
20,22,29,39,36
20,22,29,40,47
20,22,29,41,58
20,22,30,31,51
20,22,30,32,62
20,22,30,33,23
20,22,30,34,34
20,22,30,35,45
20,22,30,36,56
20,22,30,37,67
20,22,30,38,28
20,22,30,39,39
20,22,30,40,50
20,22,30,41,61
20,22,31,32,65
20,22,31,33,26
20,22,31,34,37
20,22,31,35,48
20,22,31,36,59
20,22,31,37,20
20,22,31,38,31
20,22,31,39,42
20,22,31,40,53
20,22,31,41,64
20,22,32,33,29
20,22,32,34,40
20,22,32,35,51
20,22,32,36,62
20,22,32,37,23
20,22,32,38,34
20,22,32,39,45
20,22,32,40,56
20,22,32,41,67
20,22,33,34,43
20,22,33,35,54
20,22,33,36,65
20,22,33,37,26
20,22,33,38,37
20,22,33,39,48
20,22,33,40,59
20,22,33,41,20
20,22,34,35,57
20,22,34,36,68
20,22,34,37,29
20,22,34,38,40
20,22,34,39,51
20,22,34,40,62
20,22,34,41,23
20,22,35,36,21
20,22,35,37,32
20,22,35,38,43
20,22,35,39,54
20,22,35,40,65
20,22,35,41,26
20,22,36,37,35
20,22,36,38,46
20,22,36,39,57
20,22,36,40,68
20,22,36,41,29
20,22,37,38,49
20,22,37,39,60
20,22,37,40,21
20,22,37,41,32
20,22,38,39,63
20,22,38,40,24
20,22,38,41,35
20,22,39,40,27
20,22,39,41,38
20,22,40,41,41
20,23,24,25,22
20,23,24,26,33
20,23,24,27,44
20,23,24,28,55
20,23,24,29,66
20,23,24,30,27
20,23,24,31,38
20,23,24,32,49
20,23,24,33,60
20,23,24,34,21
20,23,24,35,32
20,23,24,36,43
20,23,24,37,54
20,23,24,38,65
20,23,24,39,26
20,23,24,40,37
20,23,24,41,48
20,23,25,26,36
20,23,25,27,47
20,23,25,28,58
20,23,25,29,69
20,23,25,30,30
20,23,25,31,41
20,23,25,32,52
20,23,25,33,63
20,23,25,34,24
20,23,25,35,35
20,23,25,36,46
20,23,25,37,57
20,23,25,38,68
20,23,25,39,29
20,23,25,40,40
20,23,25,41,51
20,23,26,27,50
20,23,26,28,61
20,23,26,29,22
20,23,26,30,33
20,23,26,31,44
20,23,26,32,55
20,23,26,33,66
20,23,26,34,27
20,23,26,35,38
20,23,26,36,49
20,23,26,37,60
20,23,26,38,21
20,23,26,39,32
20,23,26,40,43
20,23,26,41,54
20,23,27,28,64
20,23,27,29,25
20,23,27,30,36
20,23,27,31,47
20,23,27,32,58
20,23,27,33,69
20,23,27,34,30
20,23,27,35,41
20,23,27,36,52
20,23,27,37,63
20,23,27,38,24
20,23,27,39,35
20,23,27,40,46
20,23,27,41,57
20,23,28,29,28
20,23,28,30,39
20,23,28,31,50
20,23,28,32,61
20,23,28,33,22
20,23,28,34,33
20,23,28,35,44
20,23,28,36,55
20,23,28,37,66
20,23,28,38,27
20,23,28,39,38
20,23,28,40,49
20,23,28,41,60
20,23,29,30,42
20,23,29,31,53
20,23,29,32,64
20,23,29,33,25
20,23,29,34,36
20,23,29,35,47
20,23,29,36,58
20,23,29,37,69
20,23,29,38,30
20,23,29,39,41
20,23,29,40,52
20,23,29,41,63
20,23,30,31,56
20,23,30,32,67
20,23,30,33,28
20,23,30,34,39
20,23,30,35,50
20,23,30,36,61
20,23,30,37,22
20,23,30,38,33
20,23,30,39,44
20,23,30,40,55
20,23,30,41,66
20,23,31,32,20
20,23,31,33,31
20,23,31,34,42
20,23,31,35,53
20,23,31,36,64
20,23,31,37,25
20,23,31,38,36
20,23,31,39,47
20,23,31,40,58
20,23,31,41,69
20,23,32,33,34
20,23,32,34,45
20,23,32,35,56
20,23,32,36,67
20,23,32,37,28
20,23,32,38,39
20,23,32,39,50
20,23,32,40,61
20,23,32,41,22
20,23,33,34,48
20,23,33,35,59
20,23,33,36,20
20,23,33,37,31
20,23,33,38,42
20,23,33,39,53
20,23,33,40,64
20,23,33,41,25
20,23,34,35,62
20,23,34,36,23
20,23,34,37,34
20,23,34,38,45
20,23,34,39,56
20,23,34,40,67
20,23,34,41,28
20,23,35,36,26
20,23,35,37,37
20,23,35,38,48
20,23,35,39,59
20,23,35,40,20
20,23,35,41,31
20,23,36,37,40
20,23,36,38,51
20,23,36,39,62
20,23,36,40,23
20,23,36,41,34
20,23,37,38,54
20,23,37,39,65
20,23,37,40,26
20,23,37,41,37
20,23,38,39,68
20,23,38,40,29
20,23,38,41,40
20,23,39,40,32
20,23,39,41,43
20,23,40,41,46
20,24,25,26,41
20,24,25,27,52
20,24,25,28,63
20,24,25,29,24
20,24,25,30,35
20,24,25,31,46
20,24,25,32,57
20,24,25,33,68
20,24,25,34,29
20,24,25,35,40
20,24,25,36,51
20,24,25,37,62
20,24,25,38,23
20,24,25,39,34
20,24,25,40,45
20,24,25,41,56
20,24,26,27,55
20,24,26,28,66
20,24,26,29,27
20,24,26,30,38
20,24,26,31,49
20,24,26,32,60
20,24,26,33,21
20,24,26,34,32
20,24,26,35,43
20,24,26,36,54
20,24,26,37,65
20,24,26,38,26
20,24,26,39,37
20,24,26,40,48
20,24,26,41,59
20,24,27,28,69
20,24,27,29,30
20,24,27,30,41
20,24,27,31,52
20,24,27,32,63
20,24,27,33,24
20,24,27,34,35
20,24,27,35,46
20,24,27,36,57
20,24,27,37,68
20,24,27,38,29
20,24,27,39,40
20,24,27,40,51
20,24,27,41,62
20,24,28,29,33
20,24,28,30,44
20,24,28,31,55
20,24,28,32,66
20,24,28,33,27
20,24,28,34,38
20,24,28,35,49
20,24,28,36,60
20,24,28,37,21
20,24,28,38,32
20,24,28,39,43
20,24,28,40,54
20,24,28,41,65
20,24,29,30,47
20,24,29,31,58
20,24,29,32,69
20,24,29,33,30
20,24,29,34,41
20,24,29,35,52
20,24,29,36,63
20,24,29,37,24
20,24,29,38,35
20,24,29,39,46
20,24,29,40,57
20,24,29,41,68
20,24,30,31,61
20,24,30,32,22
20,24,30,33,33
20,24,30,34,44
20,24,30,35,55
20,24,30,36,66
20,24,30,37,27
20,24,30,38,38
20,24,30,39,49
20,24,30,40,60
20,24,30,41,21
20,24,31,32,25
20,24,31,33,36
20,24,31,34,47
20,24,31,35,58
20,24,31,36,69
20,24,31,37,30
20,24,31,38,41
20,24,31,39,52
20,24,31,40,63
20,24,31,41,24
20,24,32,33,39
20,24,32,34,50
20,24,32,35,61
20,24,32,36,22
20,24,32,37,33
20,24,32,38,44
20,24,32,39,55
20,24,32,40,66
20,24,32,41,27
20,24,33,34,53
20,24,33,35,64
20,24,33,36,25
20,24,33,37,36
20,24,33,38,47
20,24,33,39,58
20,24,33,40,69
20,24,33,41,30
20,24,34,35,67
20,24,34,36,28
20,24,34,37,39
20,24,34,38,50
20,24,34,39,61
20,24,34,40,22
20,24,34,41,33
20,24,35,36,31
20,24,35,37,42
20,24,35,38,53
20,24,35,39,64
20,24,35,40,25
20,24,35,41,36
20,24,36,37,45
20,24,36,38,56
20,24,36,39,67
20,24,36,40,28
20,24,36,41,39
20,24,37,38,59
20,24,37,39,20
20,24,37,40,31
20,24,37,41,42
20,24,38,39,23
20,24,38,40,34
20,24,38,41,45
20,24,39,40,37
20,24,39,41,48
20,24,40,41,51
20,25,26,27,60
20,25,26,28,21
20,25,26,29,32
20,25,26,30,43
20,25,26,31,54
20,25,26,32,65
20,25,26,33,26
20,25,26,34,37
20,25,26,35,48
20,25,26,36,59
20,25,26,37,20
20,25,26,38,31
20,25,26,39,42
20,25,26,40,53
20,25,26,41,64
20,25,27,28,24
20,25,27,29,35
20,25,27,30,46
20,25,27,31,57
20,25,27,32,68
20,25,27,33,29
20,25,27,34,40
20,25,27,35,51
20,25,27,36,62
20,25,27,37,23
20,25,27,38,34
20,25,27,39,45
20,25,27,40,56
20,25,27,41,67
20,25,28,29,38
20,25,28,30,49
20,25,28,31,60
20,25,28,32,21
20,25,28,33,32
20,25,28,34,43
20,25,28,35,54
20,25,28,36,65
20,25,28,37,26
20,25,28,38,37
20,25,28,39,48
20,25,28,40,59
20,25,28,41,20
20,25,29,30,52
20,25,29,31,63
20,25,29,32,24
20,25,29,33,35
20,25,29,34,46
20,25,29,35,57
20,25,29,36,68
20,25,29,37,29
20,25,29,38,40
20,25,29,39,51
20,25,29,40,62
20,25,29,41,23
20,25,30,31,66
20,25,30,32,27
20,25,30,33,38
20,25,30,34,49
20,25,30,35,60
20,25,30,36,21
20,25,30,37,32
20,25,30,38,43
20,25,30,39,54
20,25,30,40,65
20,25,30,41,26
20,25,31,32,30
20,25,31,33,41
20,25,31,34,52
20,25,31,35,63
20,25,31,36,24
20,25,31,37,35
20,25,31,38,46
20,25,31,39,57
20,25,31,40,68
20,25,31,41,29
20,25,32,33,44
20,25,32,34,55
20,25,32,35,66
20,25,32,36,27
20,25,32,37,38
20,25,32,38,49
20,25,32,39,60
20,25,32,40,21
20,25,32,41,32
20,25,33,34,58
20,25,33,35,69
20,25,33,36,30
20,25,33,37,41
20,25,33,38,52
20,25,33,39,63
20,25,33,40,24
20,25,33,41,35
20,25,34,35,22
20,25,34,36,33
20,25,34,37,44
20,25,34,38,55
20,25,34,39,66
20,25,34,40,27
20,25,34,41,38
20,25,35,36,36
20,25,35,37,47
20,25,35,38,58
20,25,35,39,69
20,25,35,40,30
20,25,35,41,41
20,25,36,37,50
20,25,36,38,61
20,25,36,39,22
20,25,36,40,33
20,25,36,41,44
20,25,37,38,64
20,25,37,39,25
20,25,37,40,36
20,25,37,41,47
20,25,38,39,28
20,25,38,40,39
20,25,38,41,50
20,25,39,40,42
20,25,39,41,53
20,25,40,41,56
20,26,27,28,29
20,26,27,29,40
20,26,27,30,51
20,26,27,31,62
20,26,27,32,23
20,26,27,33,34
20,26,27,34,45
20,26,27,35,56
20,26,27,36,67
20,26,27,37,28
20,26,27,38,39
20,26,27,39,50
20,26,27,40,61
20,26,27,41,22
20,26,28,29,43
20,26,28,30,54
20,26,28,31,65
20,26,28,32,26
20,26,28,33,37
20,26,28,34,48
20,26,28,35,59
20,26,28,36,20
20,26,28,37,31
20,26,28,38,42
20,26,28,39,53
20,26,28,40,64
20,26,28,41,25
20,26,29,30,57
20,26,29,31,68
20,26,29,32,29
20,26,29,33,40
20,26,29,34,51
20,26,29,35,62
20,26,29,36,23
20,26,29,37,34
20,26,29,38,45
20,26,29,39,56
20,26,29,40,67
20,26,29,41,28
20,26,30,31,21
20,26,30,32,32
20,26,30,33,43
20,26,30,34,54
20,26,30,35,65
20,26,30,36,26
20,26,30,37,37
20,26,30,38,48
20,26,30,39,59
20,26,30,40,20
20,26,30,41,31
20,26,31,32,35
20,26,31,33,46
20,26,31,34,57
20,26,31,35,68
20,26,31,36,29
20,26,31,37,40
20,26,31,38,51
20,26,31,39,62
20,26,31,40,23
20,26,31,41,34
20,26,32,33,49
20,26,32,34,60
20,26,32,35,21
20,26,32,36,32
20,26,32,37,43
20,26,32,38,54
20,26,32,39,65
20,26,32,40,26
20,26,32,41,37
20,26,33,34,63
20,26,33,35,24
20,26,33,36,35
20,26,33,37,46
20,26,33,38,57
20,26,33,39,68
20,26,33,40,29
20,26,33,41,40
20,26,34,35,27
20,26,34,36,38
20,26,34,37,49
20,26,34,38,60
20,26,34,39,21
20,26,34,40,32
20,26,34,41,43
20,26,35,36,41
20,26,35,37,52
20,26,35,38,63
20,26,35,39,24
20,26,35,40,35
20,26,35,41,46
20,26,36,37,55
20,26,36,38,66
20,26,36,39,27
20,26,36,40,38
20,26,36,41,49
20,26,37,38,69
20,26,37,39,30
20,26,37,40,41
20,26,37,41,52
20,26,38,39,33
20,26,38,40,44
20,26,38,41,55
20,26,39,40,47
20,26,39,41,58
20,26,40,41,61
20,27,28,29,48
20,27,28,30,59
20,27,28,31,20
20,27,28,32,31
20,27,28,33,42
20,27,28,34,53
20,27,28,35,64
20,27,28,36,25
20,27,28,37,36
20,27,28,38,47
20,27,28,39,58
20,27,28,40,69
20,27,28,41,30
20,27,29,30,62
20,27,29,31,23
20,27,29,32,34
20,27,29,33,45
20,27,29,34,56
20,27,29,35,67
20,27,29,36,28
20,27,29,37,39
20,27,29,38,50
20,27,29,39,61
20,27,29,40,22
20,27,29,41,33
20,27,30,31,26
20,27,30,32,37
20,27,30,33,48
20,27,30,34,59
20,27,30,35,20
20,27,30,36,31
20,27,30,37,42
20,27,30,38,53
20,27,30,39,64
20,27,30,40,25
20,27,30,41,36
20,27,31,32,40
20,27,31,33,51
20,27,31,34,62
20,27,31,35,23
20,27,31,36,34
20,27,31,37,45
20,27,31,38,56
20,27,31,39,67
20,27,31,40,28
20,27,31,41,39
20,27,32,33,54
20,27,32,34,65
20,27,32,35,26
20,27,32,36,37
20,27,32,37,48
20,27,32,38,59
20,27,32,39,20
20,27,32,40,31
20,27,32,41,42
20,27,33,34,68
20,27,33,35,29
20,27,33,36,40
20,27,33,37,51
20,27,33,38,62
20,27,33,39,23
20,27,33,40,34
20,27,33,41,45
20,27,34,35,32
20,27,34,36,43
20,27,34,37,54
20,27,34,38,65
20,27,34,39,26
20,27,34,40,37
20,27,34,41,48
20,27,35,36,46
20,27,35,37,57
20,27,35,38,68
20,27,35,39,29
20,27,35,40,40
20,27,35,41,51
20,27,36,37,60
20,27,36,38,21
20,27,36,39,32
20,27,36,40,43
20,27,36,41,54
20,27,37,38,24
20,27,37,39,35
20,27,37,40,46
20,27,37,41,57
20,27,38,39,38
20,27,38,40,49
20,27,38,41,60
20,27,39,40,52
20,27,39,41,63
20,27,40,41,66
20,28,29,30,67
20,28,29,31,28
20,28,29,32,39
20,28,29,33,50
20,28,29,34,61
20,28,29,35,22
20,28,29,36,33
20,28,29,37,44
20,28,29,38,55
20,28,29,39,66
20,28,29,40,27
20,28,29,41,38
20,28,30,31,31
20,28,30,32,42
20,28,30,33,53
20,28,30,34,64
20,28,30,35,25
20,28,30,36,36
20,28,30,37,47
20,28,30,38,58
20,28,30,39,69
20,28,30,40,30
20,28,30,41,41
20,28,31,32,45
20,28,31,33,56
20,28,31,34,67
20,28,31,35,28
20,28,31,36,39
20,28,31,37,50
20,28,31,38,61
20,28,31,39,22
20,28,31,40,33
20,28,31,41,44
20,28,32,33,59
20,28,32,34,20
20,28,32,35,31
20,28,32,36,42
20,28,32,37,53
20,28,32,38,64
20,28,32,39,25
20,28,32,40,36
20,28,32,41,47
20,28,33,34,23
20,28,33,35,34
20,28,33,36,45
20,28,33,37,56
20,28,33,38,67
20,28,33,39,28
20,28,33,40,39
20,28,33,41,50
20,28,34,35,37
20,28,34,36,48
20,28,34,37,59
20,28,34,38,20
20,28,34,39,31
20,28,34,40,42
20,28,34,41,53
20,28,35,36,51
20,28,35,37,62
20,28,35,38,23
20,28,35,39,34
20,28,35,40,45
20,28,35,41,56
20,28,36,37,65
20,28,36,38,26
20,28,36,39,37
20,28,36,40,48
20,28,36,41,59
20,28,37,38,29
20,28,37,39,40
20,28,37,40,51
20,28,37,41,62
20,28,38,39,43
20,28,38,40,54
20,28,38,41,65
20,28,39,40,57
20,28,39,41,68
20,28,40,41,21
20,29,30,31,36
20,29,30,32,47
20,29,30,33,58
20,29,30,34,69
20,29,30,35,30
20,29,30,36,41
20,29,30,37,52
20,29,30,38,63
20,29,30,39,24
20,29,30,40,35
20,29,30,41,46
20,29,31,32,50
20,29,31,33,61
20,29,31,34,22
20,29,31,35,33
20,29,31,36,44
20,29,31,37,55
20,29,31,38,66
20,29,31,39,27
20,29,31,40,38
20,29,31,41,49
20,29,32,33,64
20,29,32,34,25
20,29,32,35,36
20,29,32,36,47
20,29,32,37,58
20,29,32,38,69
20,29,32,39,30
20,29,32,40,41
20,29,32,41,52
20,29,33,34,28
20,29,33,35,39
20,29,33,36,50
20,29,33,37,61
20,29,33,38,22
20,29,33,39,33
20,29,33,40,44
20,29,33,41,55
20,29,34,35,42
20,29,34,36,53
20,29,34,37,64
20,29,34,38,25
20,29,34,39,36
20,29,34,40,47
20,29,34,41,58
20,29,35,36,56
20,29,35,37,67
20,29,35,38,28
20,29,35,39,39
20,29,35,40,50
20,29,35,41,61
20,29,36,37,20
20,29,36,38,31
20,29,36,39,42
20,29,36,40,53
20,29,36,41,64
20,29,37,38,34
20,29,37,39,45
20,29,37,40,56
20,29,37,41,67
20,29,38,39,48
20,29,38,40,59
20,29,38,41,20
20,29,39,40,62
20,29,39,41,23
20,29,40,41,26
20,30,31,32,55
20,30,31,33,66
20,30,31,34,27
20,30,31,35,38
20,30,31,36,49
20,30,31,37,60
20,30,31,38,21
20,30,31,39,32
20,30,31,40,43
20,30,31,41,54
20,30,32,33,69
20,30,32,34,30
20,30,32,35,41
20,30,32,36,52
20,30,32,37,63
20,30,32,38,24
20,30,32,39,35
20,30,32,40,46
20,30,32,41,57
20,30,33,34,33
20,30,33,35,44
20,30,33,36,55
20,30,33,37,66
20,30,33,38,27
20,30,33,39,38
20,30,33,40,49
20,30,33,41,60
20,30,34,35,47
20,30,34,36,58
20,30,34,37,69
20,30,34,38,30
20,30,34,39,41
20,30,34,40,52
20,30,34,41,63
20,30,35,36,61
20,30,35,37,22
20,30,35,38,33
20,30,35,39,44
20,30,35,40,55
20,30,35,41,66
20,30,36,37,25
20,30,36,38,36
20,30,36,39,47
20,30,36,40,58
20,30,36,41,69
20,30,37,38,39
20,30,37,39,50
20,30,37,40,61
20,30,37,41,22
20,30,38,39,53
20,30,38,40,64
20,30,38,41,25
20,30,39,40,67
20,30,39,41,28
20,30,40,41,31
20,31,32,33,24
20,31,32,34,35
20,31,32,35,46
20,31,32,36,57
20,31,32,37,68
20,31,32,38,29
20,31,32,39,40
20,31,32,40,51
20,31,32,41,62
20,31,33,34,38
20,31,33,35,49
20,31,33,36,60
20,31,33,37,21
20,31,33,38,32
20,31,33,39,43
20,31,33,40,54
20,31,33,41,65
20,31,34,35,52
20,31,34,36,63
20,31,34,37,24
20,31,34,38,35
20,31,34,39,46
20,31,34,40,57
20,31,34,41,68
20,31,35,36,66
20,31,35,37,27
20,31,35,38,38
20,31,35,39,49
20,31,35,40,60
20,31,35,41,21
20,31,36,37,30
20,31,36,38,41
20,31,36,39,52
20,31,36,40,63
20,31,36,41,24
20,31,37,38,44
20,31,37,39,55
20,31,37,40,66
20,31,37,41,27
20,31,38,39,58
20,31,38,40,69
20,31,38,41,30
20,31,39,40,22
20,31,39,41,33
20,31,40,41,36
20,32,33,34,43
20,32,33,35,54
20,32,33,36,65
20,32,33,37,26
20,32,33,38,37
20,32,33,39,48
20,32,33,40,59
20,32,33,41,20
20,32,34,35,57
20,32,34,36,68
20,32,34,37,29
20,32,34,38,40
20,32,34,39,51
20,32,34,40,62
20,32,34,41,23
20,32,35,36,21
20,32,35,37,32
20,32,35,38,43
20,32,35,39,54
20,32,35,40,65
20,32,35,41,26
20,32,36,37,35
20,32,36,38,46
20,32,36,39,57
20,32,36,40,68
20,32,36,41,29
20,32,37,38,49
20,32,37,39,60
20,32,37,40,21
20,32,37,41,32
20,32,38,39,63
20,32,38,40,24
20,32,38,41,35
20,32,39,40,27
20,32,39,41,38
20,32,40,41,41
20,33,34,35,62
20,33,34,36,23
20,33,34,37,34
20,33,34,38,45
20,33,34,39,56
20,33,34,40,67
20,33,34,41,28
